Ticker,Date/Time,Open,High,Low,Close,Volume,OpenInt,OpenInt
ERAA,11/21/2022 10:05:00,404.00,404.00,404.00,404.00,11800,-4767200,-4767200
ERTX,11/21/2022 09:00:00,180.00,180.00,180.00,180.00,100,18000,18000
ERTX,11/21/2022 09:15:00,180.00,180.00,180.00,180.00,5000,900000,900000
ERTX,11/21/2022 09:20:00,179.00,179.00,179.00,179.00,1900,-340100,-340100
ERTX,11/21/2022 09:30:00,179.00,180.00,179.00,180.00,1100,162100,162100
ERTX,11/21/2022 09:35:00,178.00,178.00,178.00,178.00,2400,-427200,-427200
ERTX,11/21/2022 09:40:00,179.00,179.00,178.00,178.00,3600,-641800,-641800
ERTX,11/21/2022 10:05:00,179.00,179.00,178.00,178.00,5000,-891100,-891100
ESIP,11/21/2022 09:00:00,66.00,66.00,66.00,66.00,500,-33000,-33000
ESIP,11/21/2022 09:05:00,66.00,66.00,66.00,66.00,100600,-6639600,-6639600
ESIP,11/21/2022 09:10:00,66.00,66.00,66.00,66.00,4800,-316800,-316800
ESIP,11/21/2022 09:15:00,66.00,66.00,65.00,66.00,86800,-5426600,-5426600
ESIP,11/21/2022 09:20:00,66.00,67.00,66.00,66.00,15800,-1003000,-1003000
ESIP,11/21/2022 09:25:00,66.00,66.00,66.00,66.00,30000,1980000,1980000
ESIP,11/21/2022 09:30:00,66.00,66.00,66.00,66.00,31200,2059200,2059200
ESIP,11/21/2022 09:35:00,66.00,66.00,66.00,66.00,400,-26400,-26400
ESIP,11/21/2022 09:40:00,66.00,66.00,66.00,66.00,20000,-1320000,-1320000
ESIP,11/21/2022 09:50:00,66.00,66.00,66.00,66.00,100,-6600,-6600
ESIP,11/21/2022 09:55:00,66.00,66.00,66.00,66.00,10000,-660000,-660000
ESIP,11/21/2022 10:00:00,66.00,66.00,66.00,66.00,300,-19800,-19800
ESSA,11/21/2022 09:00:00,1040.00,1040.00,1030.00,1035.00,751200,44216496,44216496
ESSA,11/21/2022 09:05:00,1030.00,1035.00,1025.00,1030.00,933900,-829681984,-829681984
ESSA,11/21/2022 09:10:00,1030.00,1035.00,1025.00,1030.00,250600,102485000,102485000
ESSA,11/21/2022 09:15:00,1030.00,1030.00,1020.00,1025.00,498900,16690992,16690992
ESSA,11/21/2022 09:20:00,1025.00,1030.00,1025.00,1025.00,202200,-203556000,-203556000
ESSA,11/21/2022 09:25:00,1025.00,1030.00,1025.00,1025.00,217500,18144000,18144000
ESSA,11/21/2022 09:30:00,1030.00,1045.00,1030.00,1045.00,761800,737516544,737516544
ESSA,11/21/2022 09:35:00,1040.00,1045.00,1035.00,1040.00,414300,-37072000,-37072000
ESSA,11/21/2022 09:40:00,1040.00,1040.00,1035.00,1035.00,215300,37820500,37820500
ESSA,11/21/2022 09:45:00,1035.00,1035.00,1030.00,1035.00,255200,-209635008,-209635008
ESSA,11/21/2022 09:50:00,1030.00,1035.00,1030.00,1035.00,43300,-7429000,-7429000
ESSA,11/21/2022 09:55:00,1035.00,1035.00,1030.00,1030.00,51000,-35803500,-35803500
ESSA,11/21/2022 10:00:00,1030.00,1035.00,1030.00,1030.00,68500,69245504,69245504
ESSA,11/21/2022 10:05:00,1030.00,1035.00,1030.00,1030.00,139700,98540000,98540000
ESTA,11/21/2022 09:00:00,112.00,112.00,112.00,112.00,8100,-884800,-884800
ESTA,11/21/2022 09:05:00,111.00,112.00,111.00,112.00,1529800,169508992,169508992
ESTA,11/21/2022 09:10:00,111.00,112.00,110.00,111.00,7531300,725612416,725612416
ESTA,11/21/2022 09:15:00,111.00,111.00,110.00,111.00,1257900,130234400,130234400
ESTA,11/21/2022 09:20:00,110.00,110.00,109.00,110.00,542800,-59320200,-59320200
ESTA,11/21/2022 09:25:00,110.00,111.00,109.00,109.00,1456400,113731200,113731200
ESTA,11/21/2022 09:30:00,111.00,111.00,109.00,110.00,4944400,466211008,466211008
ESTA,11/21/2022 09:35:00,108.00,110.00,108.00,110.00,699800,2037500,2037500
ESTA,11/21/2022 09:40:00,110.00,110.00,110.00,110.00,600,66000,66000
ESTA,11/21/2022 09:55:00,110.00,110.00,110.00,110.00,100,11000,11000
ESTA,11/21/2022 10:00:00,110.00,111.00,110.00,110.00,58700,6441700,6441700
ESTA,11/21/2022 10:05:00,110.00,110.00,110.00,110.00,6200,-638000,-638000
ESTI,11/21/2022 09:00:00,60.00,60.00,59.00,59.00,9200,-527300,-527300
ESTI,11/21/2022 09:05:00,59.00,59.00,59.00,59.00,4900,-289100,-289100
ESTI,11/21/2022 09:10:00,60.00,60.00,60.00,60.00,51800,3108000,3108000
ESTI,11/21/2022 09:15:00,59.00,60.00,59.00,60.00,11100,-535900,-535900
ESTI,11/21/2022 09:20:00,60.00,60.00,60.00,60.00,300,18000,18000
ESTI,11/21/2022 09:25:00,60.00,60.00,60.00,60.00,100,6000,6000
ESTI,11/21/2022 09:40:00,60.00,60.00,60.00,60.00,200,12000,12000
ESTI,11/21/2022 09:45:00,60.00,60.00,60.00,60.00,200,12000,12000
ESTI,11/21/2022 09:50:00,60.00,60.00,59.00,59.00,7100,-407000,-407000
ESTI,11/21/2022 10:00:00,59.00,60.00,59.00,60.00,40100,-2354000,-2354000
ESTI,11/21/2022 10:05:00,60.00,60.00,60.00,60.00,200,12000,12000
ETWA,11/21/2022 09:05:00,256.00,256.00,256.00,256.00,3000,-768000,-768000
ETWA,11/21/2022 09:15:00,256.00,256.00,252.00,252.00,45800,-11663600,-11663600
ETWA,11/21/2022 09:20:00,254.00,254.00,254.00,254.00,1600,406400,406400
ETWA,11/21/2022 09:35:00,252.00,252.00,252.00,252.00,1000,-252000,-252000
EURO,11/21/2022 09:00:00,212.00,230.00,210.00,228.00,1318500,-141807392,-141807392
EURO,11/21/2022 09:05:00,228.00,228.00,214.00,216.00,353200,-47510000,-47510000
EURO,11/21/2022 09:10:00,216.00,224.00,216.00,222.00,92600,-8239800,-8239800
EURO,11/21/2022 09:15:00,222.00,226.00,222.00,226.00,153900,27581000,27581000
EURO,11/21/2022 09:20:00,226.00,230.00,226.00,230.00,384100,-13313000,-13313000
EURO,11/21/2022 09:25:00,230.00,230.00,226.00,228.00,315500,-47762000,-47762000
EURO,11/21/2022 09:30:00,228.00,230.00,228.00,230.00,205900,-1890200,-1890200
EURO,11/21/2022 09:35:00,230.00,230.00,228.00,228.00,307200,46137600,46137600
EURO,11/21/2022 09:40:00,228.00,230.00,228.00,228.00,85700,16807000,16807000
EURO,11/21/2022 09:45:00,230.00,230.00,228.00,228.00,67800,-11840800,-11840800
EURO,11/21/2022 09:50:00,228.00,230.00,228.00,230.00,327700,30166400,30166400
EURO,11/21/2022 09:55:00,230.00,230.00,226.00,228.00,135700,-10810000,-10810000
EURO,11/21/2022 10:00:00,228.00,230.00,228.00,228.00,41700,5403800,5403800
EURO,11/21/2022 10:05:00,226.00,226.00,224.00,226.00,101600,-19993200,-19993200
EXCL,11/21/2022 08:55:00,2300.00,2300.00,2300.00,2300.00,5200,0,0
EXCL,11/21/2022 09:00:00,2300.00,2300.00,2270.00,2280.00,160100,-186700992,-186700992
EXCL,11/21/2022 09:05:00,2280.00,2290.00,2280.00,2280.00,106100,223317984,223317984
EXCL,11/21/2022 09:10:00,2290.00,2290.00,2280.00,2290.00,21200,40779000,40779000
EXCL,11/21/2022 09:15:00,2290.00,2290.00,2280.00,2280.00,19300,25003000,25003000
EXCL,11/21/2022 09:20:00,2280.00,2290.00,2280.00,2280.00,57500,2344000,2344000
EXCL,11/21/2022 09:25:00,2280.00,2280.00,2270.00,2270.00,188800,-427132000,-427132000
EXCL,11/21/2022 09:30:00,2270.00,2280.00,2260.00,2260.00,330300,-692173952,-692173952
EXCL,11/21/2022 09:35:00,2270.00,2290.00,2260.00,2290.00,499600,596998976,596998976
EXCL,11/21/2022 09:40:00,2290.00,2290.00,2270.00,2280.00,34800,-74742000,-74742000
EXCL,11/21/2022 09:45:00,2280.00,2280.00,2270.00,2280.00,53000,116290000,116290000
EXCL,11/21/2022 09:50:00,2270.00,2280.00,2270.00,2280.00,52400,106732000,106732000
EXCL,11/21/2022 09:55:00,2280.00,2280.00,2280.00,2280.00,14700,33516000,33516000
EXCL,11/21/2022 10:00:00,2280.00,2290.00,2280.00,2290.00,40500,90994000,90994000
EXCL,11/21/2022 10:05:00,2290.00,2290.00,2290.00,2290.00,1600,3664000,3664000
FAPA,11/21/2022 09:20:00,4280.00,4300.00,4280.00,4280.00,12300,-6364000,-6364000
FAPA,11/21/2022 09:40:00,4270.00,4270.00,4260.00,4260.00,13500,-57565000,-57565000
FAPA,11/21/2022 09:50:00,4260.00,4260.00,4260.00,4260.00,3500,14910000,14910000
FAPA,11/21/2022 09:55:00,4270.00,4280.00,4270.00,4280.00,4700,20071000,20071000
FAST,11/18/2022 09:00:00,890.00,890.00,890.00,890.00,200,0,0
FAST,11/18/2022 10:20:00,890.00,890.00,880.00,880.00,2800,-2481000,-2481000
FAST,11/18/2022 10:25:00,880.00,880.00,880.00,880.00,100,-88000,-88000
FAST,11/18/2022 10:40:00,885.00,885.00,885.00,885.00,100,88500,88500
FAST,11/18/2022 10:45:00,880.00,885.00,880.00,885.00,400,-175500,-175500
FAST,11/18/2022 11:10:00,885.00,885.00,885.00,885.00,100,88500,88500
FAST,11/18/2022 11:20:00,885.00,885.00,885.00,885.00,400,354000,354000
FAST,11/18/2022 11:25:00,885.00,885.00,885.00,885.00,500,442500,442500
FAST,11/18/2022 13:35:00,885.00,885.00,885.00,885.00,1800,1593000,1593000
FAST,11/18/2022 13:40:00,885.00,885.00,885.00,885.00,1000,885000,885000
FAST,11/18/2022 13:50:00,885.00,885.00,885.00,885.00,500,442500,442500
FASW,11/17/2022 14:20:00,6050.00,6050.00,6050.00,6050.00,100,-605000,-605000
FILM,11/21/2022 09:00:00,2450.00,2480.00,2450.00,2480.00,64500,122742000,122742000
FILM,11/21/2022 09:05:00,2470.00,2490.00,2470.00,2480.00,92500,23366000,23366000
FILM,11/21/2022 09:10:00,2480.00,2500.00,2480.00,2480.00,104200,-95755000,-95755000
FILM,11/21/2022 09:15:00,2480.00,2490.00,2470.00,2490.00,159200,81068000,81068000
FILM,11/21/2022 09:20:00,2470.00,2490.00,2470.00,2470.00,126800,-36025000,-36025000
FILM,11/21/2022 09:25:00,2470.00,2510.00,2470.00,2510.00,221100,465952000,465952000
FILM,11/21/2022 09:30:00,2510.00,2510.00,2490.00,2500.00,152900,-328726016,-328726016
FILM,11/21/2022 09:35:00,2490.00,2500.00,2470.00,2470.00,364600,-686451968,-686451968
FILM,11/21/2022 09:40:00,2470.00,2510.00,2470.00,2510.00,228600,-67108008,-67108008
FILM,11/21/2022 09:45:00,2510.00,2510.00,2480.00,2480.00,239700,-596572992,-596572992
FILM,11/21/2022 09:50:00,2480.00,2480.00,2450.00,2460.00,514100,-859243008,-859243008
FILM,11/21/2022 09:55:00,2460.00,2490.00,2460.00,2490.00,25300,-1162000,-1162000
FILM,11/21/2022 10:00:00,2490.00,2490.00,2480.00,2490.00,16000,-6381000,-6381000
FILM,11/21/2022 10:05:00,2490.00,2500.00,2490.00,2500.00,5800,14450000,14450000
FIMP,11/21/2022 09:00:00,69.00,69.00,69.00,69.00,111300,6120300,6120300
FIMP,11/21/2022 09:05:00,69.00,69.00,69.00,69.00,35000,-2415000,-2415000
FIMP,11/21/2022 09:10:00,69.00,69.00,69.00,69.00,40900,-2822100,-2822100
FIMP,11/21/2022 09:15:00,69.00,69.00,69.00,69.00,41800,-2884200,-2884200
FIMP,11/21/2022 09:20:00,69.00,69.00,69.00,69.00,49200,-3394800,-3394800
FIMP,11/21/2022 09:25:00,69.00,69.00,69.00,69.00,57000,-3933000,-3933000
FIMP,11/21/2022 09:30:00,68.00,69.00,68.00,69.00,22800,-1526800,-1526800
FIMP,11/21/2022 09:35:00,69.00,69.00,69.00,69.00,33400,-2304600,-2304600
FIMP,11/21/2022 09:40:00,69.00,69.00,69.00,69.00,82300,-5678700,-5678700
FIMP,11/21/2022 09:45:00,69.00,69.00,69.00,69.00,79100,-5457900,-5457900
FIMP,11/21/2022 09:50:00,69.00,69.00,69.00,69.00,10800,-745200,-745200
FIMP,11/21/2022 09:55:00,69.00,69.00,69.00,69.00,12100,-834900,-834900
FIMP,11/21/2022 10:00:00,69.00,69.00,69.00,69.00,2000,-138000,-138000
FIMP,11/21/2022 10:05:00,69.00,69.00,69.00,69.00,117500,-8107500,-8107500
FINN,12/9/2019 10:15:00,50.00,50.00,50.00,50.00,500,25000,25000
FINN,12/9/2019 11:20:00,50.00,50.00,50.00,50.00,4000,200000,200000
FIRE,11/21/2022 09:00:00,236.00,240.00,236.00,240.00,171400,28233200,28233200
FIRE,11/21/2022 09:05:00,242.00,244.00,240.00,240.00,557400,30521400,30521400
FIRE,11/21/2022 09:10:00,240.00,240.00,238.00,240.00,60400,7039200,7039200
FIRE,11/21/2022 09:15:00,240.00,240.00,238.00,240.00,76500,11859200,11859200
FIRE,11/21/2022 09:20:00,238.00,238.00,238.00,238.00,213700,-21158200,-21158200
FIRE,11/21/2022 09:25:00,238.00,238.00,236.00,236.00,419200,-75044600,-75044600
FIRE,11/21/2022 09:30:00,238.00,238.00,234.00,236.00,226600,-29210400,-29210400
FIRE,11/21/2022 09:35:00,236.00,236.00,234.00,234.00,49600,-9162400,-9162400
FIRE,11/21/2022 09:40:00,236.00,236.00,234.00,234.00,22000,2701000,2701000
FIRE,11/21/2022 09:45:00,234.00,236.00,234.00,234.00,23700,-2819800,-2819800
FIRE,11/21/2022 09:50:00,236.00,236.00,234.00,234.00,284300,57694800,57694800
FIRE,11/21/2022 09:55:00,236.00,236.00,234.00,236.00,8700,1865200,1865200
FIRE,11/21/2022 10:00:00,236.00,236.00,236.00,236.00,207500,45477200,45477200
FIRE,11/21/2022 10:05:00,236.00,238.00,234.00,236.00,134200,-17018000,-17018000
FISH,11/16/2022 09:05:00,7375.00,7375.00,7375.00,7375.00,100,737500,737500
FITT,11/21/2022 09:00:00,322.00,322.00,322.00,322.00,224500,72289000,72289000
FITT,11/21/2022 09:05:00,322.00,322.00,320.00,322.00,74800,23893000,23893000
FITT,11/21/2022 09:10:00,322.00,322.00,322.00,322.00,300000,96600000,96600000
FITT,11/21/2022 09:20:00,320.00,322.00,320.00,322.00,14700,-4318800,-4318800
FITT,11/21/2022 09:30:00,322.00,322.00,320.00,320.00,11500,2804200,2804200
FLMC,7/28/2022 09:35:00,77.00,77.00,77.00,77.00,900,69300,69300
FLMC,7/28/2022 10:00:00,77.00,77.00,77.00,77.00,500,38500,38500
FLMC,7/28/2022 10:10:00,77.00,77.00,77.00,77.00,7400,569800,569800
FLMC,7/28/2022 10:25:00,74.00,74.00,74.00,74.00,100,-7400,-7400
FLMC,7/28/2022 11:25:00,78.00,78.00,78.00,78.00,100,7800,7800
FLMC,7/28/2022 14:30:00,78.00,78.00,78.00,78.00,46900,3658200,3658200
FLMC,7/28/2022 14:45:00,79.00,79.00,78.00,78.00,1100,-70100,-70100
FLMC,7/28/2022 15:00:00,79.00,79.00,79.00,79.00,100,7900,7900
FMII,11/21/2022 09:00:00,330.00,330.00,330.00,330.00,100,-33000,-33000
FMII,11/21/2022 09:20:00,322.00,324.00,322.00,324.00,200,64600,64600
FMII,11/21/2022 09:55:00,322.00,322.00,310.00,320.00,500,34400,34400
FMII,11/21/2022 10:00:00,310.00,310.00,310.00,310.00,100,-31000,-31000
FOOD,11/21/2022 09:00:00,118.00,121.00,118.00,120.00,35100,26300,26300
FOOD,11/21/2022 09:05:00,120.00,120.00,120.00,120.00,2700,324000,324000
FOOD,11/21/2022 09:10:00,120.00,120.00,120.00,120.00,97500,-11700000,-11700000
FOOD,11/21/2022 09:15:00,117.00,117.00,117.00,117.00,100000,-11700000,-11700000
FOOD,11/21/2022 09:20:00,118.00,118.00,118.00,118.00,200,-23600,-23600
FOOD,11/21/2022 09:25:00,118.00,118.00,118.00,118.00,3900,-436600,-436600
FOOD,11/21/2022 09:35:00,118.00,118.00,118.00,118.00,24900,2938200,2938200
FOOD,11/21/2022 09:45:00,117.00,117.00,117.00,117.00,6000,-702000,-702000
FOOD,11/21/2022 09:50:00,117.00,117.00,117.00,117.00,14400,-1684800,-1684800
FOOD,11/21/2022 10:00:00,118.00,118.00,118.00,118.00,13000,1534000,1534000
FOOD,11/21/2022 10:05:00,118.00,118.00,118.00,118.00,34800,-4012000,-4012000
FORU,11/21/2022 09:05:00,242.00,242.00,242.00,242.00,6700,-1621400,-1621400
FORU,11/21/2022 09:10:00,242.00,244.00,242.00,244.00,3500,849000,849000
FORU,11/21/2022 09:20:00,246.00,246.00,244.00,244.00,4800,-1122200,-1122200
FORU,11/21/2022 09:30:00,244.00,244.00,244.00,244.00,5000,-1220000,-1220000
FORU,11/21/2022 09:35:00,246.00,246.00,246.00,246.00,12600,3099600,3099600
FORU,11/21/2022 09:45:00,246.00,246.00,244.00,244.00,14200,-478000,-478000
FORU,11/21/2022 09:50:00,244.00,244.00,244.00,244.00,12500,3050000,3050000
FORU,11/21/2022 09:55:00,244.00,244.00,244.00,244.00,700,170800,170800
FORU,11/21/2022 10:00:00,242.00,242.00,242.00,242.00,100,-24200,-24200
FORU,11/21/2022 10:05:00,242.00,242.00,242.00,242.00,8000,-1936000,-1936000
FORZ,8/27/2021 09:10:00,50.00,50.00,50.00,50.00,100,5000,5000
FORZ,8/27/2021 09:30:00,50.00,50.00,50.00,50.00,1000,50000,50000
FORZ,8/27/2021 10:30:00,50.00,50.00,50.00,50.00,100,5000,5000
FORZ,8/27/2021 13:45:00,50.00,50.00,50.00,50.00,200,10000,10000
FORZ,8/27/2021 14:10:00,50.00,50.00,50.00,50.00,100,5000,5000
FORZ,8/27/2021 14:20:00,50.00,50.00,50.00,50.00,800,40000,40000
FPNI,11/21/2022 09:00:00,212.00,214.00,212.00,214.00,13900,-1626200,-1626200
FPNI,11/21/2022 09:05:00,212.00,212.00,210.00,212.00,105200,-10937600,-10937600
FPNI,11/21/2022 09:10:00,212.00,214.00,212.00,214.00,24600,-3085200,-3085200
FPNI,11/21/2022 09:20:00,212.00,212.00,212.00,212.00,306800,-65041600,-65041600
FPNI,11/21/2022 09:25:00,212.00,214.00,212.00,214.00,23300,-892600,-892600
FPNI,11/21/2022 09:30:00,214.00,214.00,212.00,212.00,6400,-590000,-590000
FPNI,11/21/2022 09:35:00,212.00,212.00,212.00,212.00,5800,-1229600,-1229600
FPNI,11/21/2022 09:40:00,212.00,212.00,212.00,212.00,61400,-13016800,-13016800
FPNI,11/21/2022 09:45:00,214.00,214.00,212.00,212.00,38800,-8140400,-8140400
FPNI,11/21/2022 09:50:00,212.00,212.00,212.00,212.00,800,-169600,-169600
FPNI,11/21/2022 09:55:00,212.00,212.00,212.00,212.00,100,-21200,-21200
FPNI,11/21/2022 10:00:00,214.00,214.00,214.00,214.00,200,42800,42800
FREN,11/21/2022 09:00:00,75.00,76.00,75.00,76.00,2133900,46117800,46117800
FREN,11/21/2022 09:05:00,76.00,76.00,75.00,75.00,2303600,158010608,158010608
FREN,11/21/2022 09:10:00,75.00,76.00,75.00,76.00,1134400,-16586400,-16586400
FREN,11/21/2022 09:15:00,76.00,76.00,75.00,76.00,1146400,2928800,2928800
FREN,11/21/2022 09:20:00,76.00,76.00,75.00,76.00,885100,24670500,24670500
FREN,11/21/2022 09:25:00,76.00,76.00,75.00,76.00,9150300,-535106368,-535106368
FREN,11/21/2022 09:30:00,76.00,76.00,75.00,76.00,2323300,-51001296,-51001296
FREN,11/21/2022 09:35:00,76.00,76.00,75.00,75.00,1579700,85961408,85961408
FREN,11/21/2022 09:40:00,76.00,76.00,75.00,76.00,549500,36341100,36341100
FREN,11/21/2022 09:45:00,76.00,76.00,75.00,76.00,455500,3028800,3028800
FREN,11/21/2022 09:50:00,76.00,76.00,75.00,75.00,1231400,-2208000,-2208000
FREN,11/21/2022 09:55:00,76.00,76.00,75.00,76.00,403000,-23973600,-23973600
FREN,11/21/2022 10:00:00,76.00,76.00,75.00,76.00,718300,-21890700,-21890700
FREN,11/21/2022 10:05:00,76.00,76.00,75.00,75.00,142800,1989100,1989100
FUJI,11/18/2022 15:00:00,635.00,635.00,635.00,635.00,300,0,0
GAMA,11/11/2022 09:00:00,50.00,50.00,50.00,50.00,400,20000,20000
GDST,11/21/2022 09:00:00,226.00,226.00,222.00,224.00,266900,-5570800,-5570800
GDST,11/21/2022 09:05:00,222.00,224.00,222.00,224.00,59800,-13231000,-13231000
GDST,11/21/2022 09:10:00,224.00,224.00,222.00,222.00,101900,-277200,-277200
GDST,11/21/2022 09:15:00,222.00,222.00,220.00,220.00,819700,-176946000,-176946000
GDST,11/21/2022 09:20:00,220.00,222.00,220.00,220.00,402300,-49389000,-49389000
GDST,11/21/2022 09:25:00,220.00,222.00,220.00,220.00,354100,-71690000,-71690000
GDST,11/21/2022 09:30:00,220.00,220.00,218.00,218.00,291900,-53341200,-53341200
GDST,11/21/2022 09:35:00,218.00,220.00,218.00,218.00,181900,-27171200,-27171200
GDST,11/21/2022 09:40:00,218.00,222.00,218.00,220.00,260000,-14418200,-14418200
GDST,11/21/2022 09:45:00,220.00,220.00,220.00,220.00,166900,-24310000,-24310000
GDST,11/21/2022 09:50:00,220.00,222.00,220.00,222.00,14000,-2947400,-2947400
GDST,11/21/2022 09:55:00,222.00,222.00,220.00,220.00,226400,-29124200,-29124200
GDST,11/21/2022 10:00:00,220.00,222.00,218.00,220.00,132100,23609600,23609600
GDST,11/21/2022 10:05:00,222.00,222.00,220.00,222.00,88600,17680200,17680200
GDYR,11/18/2022 10:15:00,1310.00,1310.00,1310.00,1310.00,10000,13100000,13100000
GDYR,11/18/2022 11:05:00,1315.00,1315.00,1315.00,1315.00,10000,13150000,13150000
GDYR,11/18/2022 13:35:00,1310.00,1310.00,1310.00,1310.00,4800,-6288000,-6288000
GDYR,11/18/2022 14:10:00,1305.00,1305.00,1305.00,1305.00,2900,-3784500,-3784500
GEMA,11/21/2022 09:40:00,282.00,282.00,282.00,282.00,2500,-705000,-705000
GEMS,11/21/2022 09:00:00,6925.00,6975.00,6925.00,6975.00,4900,31387500,31387500
GEMS,11/21/2022 09:05:00,6975.00,6975.00,6975.00,6975.00,2100,14647500,14647500
GEMS,11/21/2022 09:10:00,6975.00,6975.00,6975.00,6975.00,200,1395000,1395000
GEMS,11/21/2022 09:15:00,6975.00,6975.00,6975.00,6975.00,1000,6975000,6975000
GEMS,11/21/2022 09:20:00,6975.00,7000.00,6950.00,7000.00,2400,-11107500,-11107500
GEMS,11/21/2022 09:25:00,7000.00,7000.00,7000.00,7000.00,2000,-2800000,-2800000
GEMS,11/21/2022 09:35:00,6975.00,6975.00,6975.00,6975.00,100,697500,697500
GEMS,11/21/2022 09:45:00,6975.00,6975.00,6975.00,6975.00,200,-1395000,-1395000
GEMS,11/21/2022 09:50:00,6975.00,6975.00,6975.00,6975.00,500,-3487500,-3487500
GEMS,11/21/2022 09:55:00,6950.00,6950.00,6950.00,6950.00,100,-695000,-695000
GEMS,11/21/2022 10:00:00,6950.00,6950.00,6950.00,6950.00,100,-695000,-695000
GGRM,11/21/2022 09:00:00,21075.00,21175.00,20925.00,21000.00,11700,-225102496,-225102496
GGRM,11/21/2022 09:05:00,20950.00,20975.00,20900.00,20950.00,5600,-50217500,-50217500
GGRM,11/21/2022 09:10:00,20950.00,21000.00,20950.00,21000.00,2900,2140000,2140000
GGRM,11/21/2022 09:15:00,21000.00,21050.00,20975.00,21025.00,13300,-119852496,-119852496
GGRM,11/21/2022 09:20:00,21050.00,21075.00,20975.00,20975.00,12100,-107010000,-107010000
GGRM,11/21/2022 09:25:00,20975.00,20975.00,20850.00,20900.00,33300,-663624960,-663624960
GGRM,11/21/2022 09:30:00,20900.00,20950.00,20875.00,20950.00,11200,-54190000,-54190000
GGRM,11/21/2022 09:35:00,20950.00,20975.00,20925.00,20925.00,8000,-142490000,-142490000
GGRM,11/21/2022 09:40:00,20925.00,20975.00,20925.00,20925.00,11800,-142402496,-142402496
GGRM,11/21/2022 09:45:00,20925.00,20925.00,20925.00,20925.00,2800,-58590000,-58590000
GGRM,11/21/2022 09:50:00,20925.00,20950.00,20925.00,20925.00,6600,-87965008,-87965008
GGRM,11/21/2022 09:55:00,20925.00,20950.00,20925.00,20925.00,1800,-16727500,-16727500
GGRM,11/21/2022 10:00:00,20950.00,20950.00,20925.00,20950.00,4300,2100000,2100000
GGRM,11/21/2022 10:05:00,20950.00,20975.00,20925.00,20975.00,3400,-8370000,-8370000
GGRP,11/21/2022 09:00:00,680.00,705.00,595.00,595.00,1770200,-256319008,-256319008
GGRP,11/21/2022 09:05:00,595.00,625.00,595.00,615.00,312500,10274000,10274000
GGRP,11/21/2022 09:10:00,610.00,615.00,595.00,605.00,367900,-147870000,-147870000
GGRP,11/21/2022 09:15:00,605.00,610.00,600.00,600.00,18700,-4044000,-4044000
GGRP,11/21/2022 09:20:00,605.00,605.00,600.00,605.00,36300,16405000,16405000
GGRP,11/21/2022 09:25:00,605.00,605.00,600.00,600.00,38900,-19637500,-19637500
GGRP,11/21/2022 09:30:00,600.00,605.00,595.00,605.00,94000,-45523500,-45523500
GGRP,11/21/2022 09:35:00,605.00,605.00,600.00,605.00,18100,1431000,1431000
GGRP,11/21/2022 09:40:00,600.00,600.00,600.00,600.00,4300,-2580000,-2580000
GGRP,11/21/2022 09:45:00,600.00,600.00,595.00,595.00,62200,-32278000,-32278000
GGRP,11/21/2022 09:50:00,595.00,600.00,595.00,595.00,39700,-23143500,-23143500
GGRP,11/21/2022 09:55:00,600.00,600.00,595.00,600.00,136200,22926000,22926000
GGRP,11/21/2022 10:00:00,600.00,600.00,600.00,600.00,9500,1380000,1380000
GGRP,11/21/2022 10:05:00,600.00,605.00,600.00,605.00,19100,9745500,9745500
GHON,11/21/2022 09:10:00,1970.00,1970.00,1970.00,1970.00,100,-197000,-197000
GHON,11/21/2022 09:15:00,1970.00,1970.00,1970.00,1970.00,2200,-4334000,-4334000
GHON,11/21/2022 09:25:00,1960.00,1960.00,1960.00,1960.00,100,-196000,-196000
GHON,11/21/2022 09:35:00,1970.00,1970.00,1970.00,1970.00,100,197000,197000
GHON,11/21/2022 09:50:00,1970.00,1970.00,1970.00,1970.00,500,985000,985000
GHON,11/21/2022 10:00:00,1970.00,1970.00,1970.00,1970.00,100,197000,197000
GIAA,6/17/2021 09:00:00,226.00,230.00,224.00,224.00,1295800,-285339008,-285339008
